gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Ncoa2	97.5712947843481	0.266030258960642	0.187042427012813	1.42229901102822	0.15493946588131	0.999728724539391	1	1	0
Gm29570	0.225033535075652	0.327556554490046	3.65784495787755	0.0895490536810806	0.928645570939327	0.999728724539391	0.2	0.333333333333333	0.133333333333333
Tram1	11.2931804047797	-0.0779843926311616	0.526194419042332	-0.148204522528179	0.882181362773655	0.999728724539391	1	1	0
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	3.94998237078453	-0.247790621353047	0.910455699829147	-0.272161096250533	0.785498153789209	0.999728724539391	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	132.047497727314	-0.192388006948137	0.192714768009495	-0.998304431649258	0.318131759321408	0.999728724539391	1	1	0
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	82.0779966140943	0.272734486748276	0.59166169945618	0.460963565833242	0.644824745019279	0.999728724539391	1	1	0
Terf1	24.4553827858642	0.0859408189074147	0.389715454904933	0.22052196756831	0.825464665795441	0.999728724539391	1	1	0
Sbspon	0.0807709857105785	-0.714150375830128	3.6567285731756	-0.195297616855916	0.845159962625472	0.999728724539391	0.2	0	0.2
4930444P10Rik	0.62665726612601	-0.56692988233145	2.17767747285794	-0.260336936666486	0.79460388324775	0.999728724539391	0.6	0.666666666666667	0.0666666666666667
Rpl7	0.989050801612624	1.50672222857633	2.06251848769543	0.730525441379135	0.465069067630627	0.999728724539391	0.6	0.333333333333333	0.266666666666667
Rdh10	6.48183347367075	-0.108224419192716	0.68458733275827	-0.158087089862836	0.874388173485047	0.999728724539391	1	1	0
Gm28095	0.0956266742366073	0.842793661057203	3.65784495787755	0.230407157974851	0.817775399514478	0.999728724539391	0	0.333333333333333	0.333333333333333
Stau2	74.1609881155655	0.013554682676084	0.227877923668656	0.0594822107287281	0.952568034168665	0.999728724539391	1	1	0
Gm7568	0.462494010547386	1.90871787456721	2.54233016935606	0.750774977056053	0.452788091217854	0.999728724539391	0.2	1	0.8
Ube2w	28.8039540539368	-0.392083525761015	0.336552535682635	-1.16499947018894	0.244019207296939	0.999728724539391	1	1	0
Eloc	5.57601730631058	-0.34922863974418	0.843189490019589	-0.414175750383305	0.678745399772535	0.999728724539391	1	1	0
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	3.46119690175427	-0.24574102872647	1.15270772188944	-0.213185896181617	0.831181968633777	0.999728724539391	0.8	0.666666666666667	0.133333333333333
Ly96	2.29361622756834	0.366708400554428	1.16823277503841	0.313900113393387	0.753596904257827	0.999728724539391	0.8	1	0.2
Gm28376	0.315564629657651	-1.27383557196121	3.64441937744257	-0.349530457401726	0.726691109247602	0.999728724539391	0.4	0	0.4
Jph1	0.315564629657651	-1.27383557196121	3.64441937744257	-0.349530457401726	0.726691109247602	0.999728724539391	0.4	0	0.4
Gm28783	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0.508058258670554	0.939243915199736	2.49370949146462	0.376645282224952	0.70643723144925	0.999728724539391	0.4	0.666666666666667	0.266666666666667
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0.340646925504128	-1.03099390565906	3.64690755788349	-0.282703602790911	0.777404054239893	0.999728724539391	0.2	0	0.2
Gm28153	0	NA	NA	NA	NA	NA	0	0	0
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0.275288497216612	-0.243803900268322	3.44347483450095	-0.0708017081540996	0.943555572328271	0.999728724539391	0.4	0.333333333333333	0.0666666666666667
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0.0807709857105785	-0.714150375830128	3.6567285731756	-0.195297616855916	0.845159962625472	0.999728724539391	0.2	0	0.2
Mcm3	1.17396334407117	-0.598376975890296	1.65320488397378	-0.361949678283063	0.717389635270693	0.999728724539391	0.8	0.666666666666667	0.133333333333333
6720483E21Rik	0.179661822980004	-1.1465948599735	3.65080093322626	-0.314066661246368	0.753470409794888	0.999728724539391	0.4	0	0.4
Paqr8	12.5223507659786	0.629791177361171	0.48055876483157	1.31053936261449	0.190013437166701	0.999728724539391	1	1	0
Efhc1	0.57681488976991	-2.43951715937216	2.44308517236637	-0.998539546212077	0.318017798090584	0.999728724539391	0.8	0	0.8
Tram2	2.02118222248484	1.6109224518686	1.35121990573887	1.19219857924438	0.233183390394041	0.999728724539391	0.6	1	0.4
Tmem14a	2.14917066103681	-0.405656515651767	1.32797879561958	-0.305469121186159	0.76000888449907	0.999728724539391	0.6	1	0.4
Gsta3	3.9860912408431	0.197186340945189	0.904505429960877	0.218004596118034	0.827425530368083	0.999728724539391	1	1	0
Gm28836	0.257811524533116	0.364301983124604	3.6244730254139	0.100511710411475	0.919938086354787	0.999728724539391	0.2	0.333333333333333	0.133333333333333
Gm4956	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	136.437800330083	0.082831468075778	0.246689458991145	0.335772223160744	0.737042638002712	0.999728724539391	1	1	0
Rims1	305.632593957312	-0.0619027617173079	0.131207549559191	-0.471792682092445	0.637074774780769	0.999728724539391	1	1	0
Gm29506	0.476549732181775	-1.20129179173114	3.09653332929552	-0.38794731526576	0.698055022332303	0.999728724539391	0.4	0	0.4
Gm27028	0.109055811777663	0.842793661057203	3.65784495787755	0.230407157974851	0.817775399514478	0.999728724539391	0	0.333333333333333	0.333333333333333
Gm29107	0.779258387977422	0.505009642192672	2.20868250876965	0.228647458467894	0.81914293498378	0.999728724539391	0.4	0.666666666666667	0.266666666666667
Ogfrl1	4.62346414602647	0.810798112647383	0.926217335307238	0.875386458166895	0.381363665506778	0.999728724539391	0.6	1	0.4
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	47.7796109184037	-0.0585344900875976	0.270386868782708	-0.21648421889392	0.828610325016526	0.999728724539391	1	1	0
Smap1	20.876364486339	-0.0713079667167269	0.44718208429483	-0.159460696707414	0.873305921534481	0.999728724539391	1	1	0
Sdhaf4	1.64074356523557	0.983275706755522	1.46354264661932	0.671846296400601	0.501681552060286	0.999728724539391	0.8	0.666666666666667	0.133333333333333
Fam135a	62.6191629061579	0.0359113873058645	0.235785404622288	0.152305387025088	0.878946076259077	0.999728724539391	1	1	0
Col9a1	4.00395463697618	0.3815995599588	0.923741824856023	0.41310196170697	0.679531912219735	0.999728724539391	1	1	0
Col19a1	0.590098707349817	-1.26359080160888	2.85363888672776	-0.442799825684259	0.657910529430406	0.999728724539391	0.4	0	0.4
Lmbrd1	27.3981239918011	-0.282254111853491	0.365007651593052	-0.77328272605139	0.439355076513142	0.999728724539391	1	1	0
Adgrb3	811.149096106718	-0.117356267439011	0.0919880487397596	-1.27577733245565	0.202034242659364	0.999728724539391	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Gm9898	0.0661128478119618	-0.696157273150601	3.65715161988855	-0.190355048274377	0.849030919852374	0.999728724539391	0.2	0	0.2
Phf3	48.8788554752013	-0.0636717206683056	0.266403759380288	-0.239004587684572	0.81110202536539	0.999728724539391	1	1	0
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
Ptp4a1.1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0.202833105911285	-0.714150375830128	3.6567285731756	-0.195297616855916	0.845159962625472	0.999728724539391	0.2	0	0.2
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	162.737727504017	-0.12702818069513	0.151744054573234	-0.837121303054572	0.402524387076613	0.999728724539391	1	1	0
Semp2l1	0.210375397177035	0.327556554490046	3.65784495787755	0.0895490536810805	0.928645570939328	0.999728724539391	0.2	0.333333333333333	0.133333333333333
Gm37724	0.210375397177035	0.327556554490046	3.65784495787755	0.0895490536810805	0.928645570939328	0.999728724539391	0.2	0.333333333333333	0.133333333333333
Prim2	25.1934230152077	-0.248589005787702	0.382266404418269	-0.650303042366497	0.515496492276126	0.999728724539391	1	1	0
Gm57180	1.04395546605291	-2.03712795895761	2.01054134045254	-1.01322361195472	0.310953364649921	0.999728724539391	0.8	0.333333333333333	0.466666666666667
Rab23	6.98690413087861	-0.227483005602319	0.675907958346944	-0.336559146542186	0.736449257512651	0.999728724539391	1	1	0
Bag2	3.39578384186456	1.24129215966221	0.975194330609097	1.27286646435579	0.203065431210427	0.999728724539391	1	1	0
Zfp451	37.1783373807642	-0.427868187643486	0.295328044001934	-1.44878956243209	0.147396359519169	0.999728724539391	1	1	0
Bend6	6.00453407864251	1.32260387405558	0.792128741311726	1.66968297585745	0.0949821037367159	0.999728724539391	0.8	1	0.2
Dst	200.349747908137	-0.00147783702587593	0.132685728663755	-0.011137874741759	0.991113445436628	0.999728724539391	1	1	0
Gm26788	1.28467906770849	0.204819878507333	1.53479232501675	0.133451200640515	0.893836555227603	0.999728724539391	0.8	1	0.2
Gm37233	0	NA	NA	NA	NA	NA	0	0	0
Ccdc115	1.04723488701877	1.28779636766864	1.83807968820122	0.700620531272451	0.483539861962967	0.999728724539391	0.6	0.666666666666667	0.0666666666666667
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	1.78658786664387	1.06258532237419	1.35246577197633	0.78566522302554	0.432063642451429	0.999728724539391	0.6	1	0.4
Ptpn18	0.381677477469613	-1.7289127204304	3.39801311854996	-0.508801072895264	0.610891667296236	0.999728724539391	0.4	0	0.4
Gm28417	0	NA	NA	NA	NA	NA	0	0	0
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	17.9476209406598	-0.563587308724116	0.535746646332303	-1.05196609737533	0.292815104393931	0.999728724539391	1	1	0
Gm38336	0.443145158630977	1.79339478873345	2.84693411849537	0.629938984918018	0.528734505089418	0.999728724539391	0.2	0.666666666666667	0.466666666666667
Fam168b	10.8043611564374	0.119486247241283	0.550495212350289	0.217052291392594	0.828167593536927	0.999728724539391	1	1	0
Plekhb2	2.7360246380762	0.175284271863604	1.30924159089821	0.133882297264442	0.893495648985278	0.999728724539391	0.6	0.666666666666667	0.0666666666666667
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.0956266742366073	0.842793661057203	3.65784495787755	0.230407157974851	0.817775399514478	0.999728724539391	0	0.333333333333333	0.333333333333333
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	3.71505712299243	-0.0738410162082695	0.960301678986103	-0.0768935614964577	0.938708219565329	0.999728724539391	1	1	0
Gm33280	0.0956266742366073	0.842793661057203	3.65784495787755	0.230407157974851	0.817775399514478	0.999728724539391	0	0.333333333333333	0.333333333333333
Uggt1	18.5392940808346	0.599461729719283	0.408466892391498	1.46758951798895	0.142215756968981	0.999728724539391	1	1	0
Neurl3	0.14688383352254	-1.18219362579986	3.64120346734738	-0.324671124918238	0.745429990697823	0.999728724539391	0.4	0	0.4
Arid5a	1.346716422671	1.94441221947165	1.55302041057756	1.25201974567001	0.210562669019482	0.999728724539391	0.6	1	0.4
4930403P22Rik	1.04560589644347	-2.14124104370887	1.92915160788171	-1.1099392266324	0.267025215604944	0.999728724539391	0.8	0.333333333333333	0.466666666666667
Kansl3	18.0639683105681	0.306690246438537	0.443069269358397	0.69219480484993	0.488815000798932	0.999728724539391	1	1	0
Fer1l5	0.132225695623924	-1.11606799722639	3.64357739212246	-0.306311044645126	0.759367830717862	0.999728724539391	0.2	0	0.2
Lman2l	7.66672291748504	1.16290115322639	0.682509782755585	1.70386005095964	0.0884072359082804	0.999728724539391	0.8	1	0.2
Cnnm4	0.848589921611188	-0.189363898180137	2.22742469472716	-0.0850147251345492	0.932249684127094	0.999728724539391	0.4	0.333333333333333	0.0666666666666667
Cnnm3	8.55099997859391	-0.930741876712935	0.654250019131846	-1.42260886434207	0.154849572883174	0.999728724539391	1	1	0
Gm38033	0.202833105911285	-0.714150375830128	3.6567285731756	-0.195297616855916	0.845159962625472	0.999728724539391	0.2	0	0.2
Ankrd23	2.22631484200994	-0.087006936700893	1.20886778655325	-0.0719739062192804	0.942622673801903	0.999728724539391	0.8	1	0.2
Ankrd39	2.88970627630744	-0.868996947944981	1.13730901786046	-0.764081647378271	0.444818588348754	0.999728724539391	0.8	0.666666666666667	0.133333333333333
Sema4c	1.70379606622436	0.786481959368762	1.29356714239376	0.607994694356078	0.543190992798695	0.999728724539391	0.8	1	0.2
D430040D24Rik	0.415057883191305	1.75766683303817	2.63801777282838	0.666283165770212	0.505230123604923	0.999728724539391	0.2	1	0.8
Fam178b	0.0807709857105785	-0.714150375830128	3.6567285731756	-0.195297616855916	0.845159962625472	0.999728724539391	0.2	0	0.2
Cox5b	0.751640678770974	-2.39860865415916	2.43197856874276	-0.986278697101819	0.323996370469992	0.999728724539391	0.6	0	0.6
Actr1b	2.25695667145211	1.17067014430465	1.3063178099112	0.896160287659421	0.370167162064334	0.999728724539391	0.8	0.666666666666667	0.133333333333333
4933424G06Rik	0.24945178184569	-0.647939885493555	3.65417653005951	-0.177314883439143	0.859261060735116	0.999728724539391	0.2	0	0.2
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	23.7078951467371	-0.158885905828681	0.386861941754631	-0.410704410746753	0.681289292308688	0.999728724539391	1	1	0
Gm38115	1.86629761123031	-0.443610109844677	1.43238652762014	-0.309700001564326	0.756789101584328	0.999728724539391	0.8	0.666666666666667	0.133333333333333
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Gm37020	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	11.3784854739344	0.54472476318942	0.552529703551588	0.985874170543234	0.32419486323927	0.999728724539391	1	1	0
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	1.40191336632819	1.89757231495111	1.75032693592901	1.08412450040023	0.278309601095419	0.999728724539391	0.4	0.666666666666667	0.266666666666667
Unc50	2.06828582076961	0.387454284927598	1.40669415790936	0.275436051787857	0.782981249481585	0.999728724539391	0.6	0.666666666666667	0.0666666666666667
Mgat4a	28.7694541154721	0.223891205977551	0.404083039658932	0.554072267340216	0.579529388768012	0.999728724539391	1	1	0
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	10.7965667600371	-0.604203419838804	0.582689271514824	-1.0369221631077	0.299772134015877	0.999728724539391	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.225033535075652	0.327556554490046	3.65784495787755	0.0895490536810806	0.928645570939327	0.999728724539391	0.2	0.333333333333333	0.133333333333333
Mitd1	6.11236296616304	0.582461060407523	0.722562981541064	0.80610420861205	0.420182765109634	0.999728724539391	1	1	0
Mrpl30	0.603033901491542	-1.38423927068652	2.43041879162432	-0.56954763329549	0.568984554737793	0.999728724539391	0.6	0.333333333333333	0.266666666666667
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	7.23033190439889	0.107405865849836	0.733115830623539	0.146505997228956	0.88352195589915	0.999728724539391	1	1	0
Eif5b	19.9745219130409	0.226579059171559	0.39723267778745	0.570393806555855	0.568410629319522	0.999728724539391	1	1	0
Rev1	35.2467355881758	0.038435227616202	0.29486839870741	0.130347055787216	0.896291852471173	0.999728724539391	1	1	0
Gm37062	0	NA	NA	NA	NA	NA	0	0	0
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	10.6378449354431	0.597302612838019	0.695807282968599	0.858431102200715	0.390654459573124	0.999728724539391	0.8	1	0.2
Gm16150	0.109055811777663	0.842793661057203	3.65784495787755	0.230407157974851	0.817775399514478	0.999728724539391	0	0.333333333333333	0.333333333333333
Gm16151	0	NA	NA	NA	NA	NA	0	0	0
Gm16152	0.113548975168043	-0.577544527698138	3.65587882726115	-0.15797693386102	0.87447497457233	0.999728724539391	0.2	0	0.2
Lonrf2	10.7341056378652	-0.178570642897179	0.646678463258822	-0.27613513212935	0.782444277747955	0.999728724539391	1	1	0
Chst10	4.49199018713266	-1.23558788068354	1.04679540757325	-1.18035279075972	0.237859929973227	0.999728724539391	1	1	0
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0.0807709857105785	-0.714150375830128	3.6567285731756	-0.195297616855916	0.845159962625472	0.999728724539391	0.2	0	0.2
Pdcl3	2.79879414427878	0.970810686392038	1.19806989814798	0.810312226267223	0.41776075019968	0.999728724539391	0.6	1	0.4
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	1.55063468188473	-1.31628553893362	1.88932206908227	-0.696697275956237	0.485992263918406	0.999728724539391	0.6	0.333333333333333	0.266666666666667
Rpl31	0.14688383352254	-1.18219362579986	3.64120346734738	-0.324671124918238	0.745429990697823	0.999728724539391	0.4	0	0.4
Tbc1d8	6.4129797120745	-0.225747306622008	0.82401810156832	-0.273959159625684	0.784116007201514	0.999728724539391	1	1	0
Cnot11	3.61628332334286	-1.41178095438204	1.05228844350474	-1.34162924918189	0.179716237563784	0.999728724539391	0.8	1	0.2
Gm15832	0.24945178184569	-0.647939885493555	3.65417653005951	-0.177314883439143	0.859261060735116	0.999728724539391	0.2	0	0.2
Rnf149	2.50494812162411	0.969356745324429	1.21564505281084	0.797401135375054	0.425218100095711	0.999728724539391	0.8	1	0.2
Creg2	2.20557072244325	1.38443127788213	3.45769702735017	0.400391146746335	0.688868443988729	0.999728724539391	0.4	0.333333333333333	0.0666666666666667
D930019O06Rik	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0.561941716713845	0.99387311132658	2.19770881281828	0.452231481045056	0.651102231334963	0.999728724539391	0.4	1	0.6
1700066B17Rik	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	136.687362871761	0.0882327056343528	0.199662544733594	0.441909151023193	0.658554948404707	0.999728724539391	1	1	0
Il1r2	0.738936708169189	-1.59731411266283	2.31810962859643	-0.689058918076264	0.490786191345676	0.999728724539391	0.6	0.333333333333333	0.266666666666667
Gm16894	5.54250233531684	-0.219228962940427	0.84177727489396	-0.26043582961781	0.79452760818311	0.999728724539391	1	1	0
Il1r1	0.275288497216612	-0.243803900268322	3.44347483450095	-0.0708017081540996	0.943555572328271	0.999728724539391	0.4	0.333333333333333	0.0666666666666667
Il1rl2	0	NA	NA	NA	NA	NA	0	0	0
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.838342659039033	-1.48698077010525	2.41184012276676	-0.616533722973085	0.537542321925687	0.999728724539391	0.4	0.333333333333333	0.0666666666666667
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0.144262549365073	0.890197958347604	3.64795507184781	0.244026568533557	0.807210243102877	0.999728724539391	0	0.333333333333333	0.333333333333333
Mfsd9	0.675045363633949	0.621126523838665	2.19578550713343	0.282872130187952	0.777274859291967	0.999728724539391	0.4	0.666666666666667	0.266666666666667
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Gm29260	0.381677477469613	-1.7289127204304	3.39801311854996	-0.508801072895264	0.610891667296236	0.999728724539391	0.4	0	0.4
Gm9915	0.413208503088319	-0.275089459910275	2.99344101820541	-0.0918974044376505	0.926779553695626	0.999728724539391	0.4	0.333333333333333	0.0666666666666667
Gm28175	7.66838565819652	-0.0660300699347248	0.761993569975108	-0.0866543663050619	0.930946250321601	0.999728724539391	1	1	0
Gm28140	0	NA	NA	NA	NA	NA	0	0	0
Pantr1	10.3177545755625	-0.340646690509816	0.636181478569161	-0.535455215194203	0.592335118006862	0.999728724539391	1	1	0
Gm57163	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	21.0619844191812	-0.30890835786387	0.404005531369453	-0.764614179456324	0.444501323182027	0.999728724539391	1	1	0
Gm20646	18.8994990142458	-0.0459369739159518	0.481038287055749	-0.0954954629435307	0.923921293839067	0.999728724539391	1	1	0
Pantr2	9.22219423020085	0.228235247821067	0.568484510081424	0.401480152534634	0.688066647880446	0.999728724539391	1	1	0
Dalir	0.534493704634652	0.212803503737243	2.73827383667671	0.0777144713895782	0.938055182418025	0.999728724539391	0.4	0.333333333333333	0.0666666666666667
Mrps9	15.7746505599891	0.319617704155611	0.460485809229781	0.694088064711942	0.48762698302329	0.999728724539391	1	1	0
Gpr45	53.5824119903178	-0.0814241612343508	0.267966666442433	-0.303859290841471	0.76123509339066	0.999728724539391	1	1	0
Tgfbrap1	14.6657143818029	0.0149359066847304	0.45185705422637	0.0330544948784795	0.973631130728215	0.999728724539391	1	1	0
Gm28782	0.372114919225604	0.778136278252926	3.06875708942307	0.253567244189802	0.799829905039635	0.999728724539391	0.2	0.666666666666667	0.466666666666667
8430432A02Rik	0.109055811777663	0.842793661057203	3.65784495787755	0.230407157974851	0.817775399514478	0.999728724539391	0	0.333333333333333	0.333333333333333
AI597479	4.25591402499549	0.292441325632679	0.881379639437579	0.331799502220507	0.740040660180743	0.999728724539391	1	1	0
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Gm30307	0.113548975168043	-0.577544527698138	3.65587882726115	-0.15797693386102	0.87447497457233	0.999728724539391	0.2	0	0.2
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
