gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Mcmdc2	0.0118219877251312	-0.132430175838246	3.0815305715748	-0.0429754541654824	0.965721100510014	NA	0	0.1	0.1
Tcf24	0	NA	NA	NA	NA	NA	0	0	0
Ppp1r42	0.0206080671344322	-0.138191237016045	3.08227080974948	-0.0448342295488555	0.964239441280322	NA	0	0.1	0.1
Gm15818	0	NA	NA	NA	NA	NA	0	0	0
Gm57177	0	NA	NA	NA	NA	NA	0	0	0
Cops5	13.1274450778847	-0.0941450263999643	0.402026721218898	-0.234176042116125	0.814848313576779	NA	1	1	0
Cspp1	21.4007136141382	0.265916044123803	0.277574750630532	0.957997957378164	0.338063788562168	0.88100824121313	0.875	1	0.125
Arfgef1	36.7311057965097	0.113613616801102	0.210250180952755	0.540373455500769	0.588939510046203	0.954105086471899	1	1	0
Cpa6	0.0949409248345799	-0.494561540837469	3.08120319404876	-0.160509226328435	0.872479954296262	NA	0.125	0.1	0.025
Prex2	1.0659195741037	-1.50786848309987	1.41121724186469	-1.06848785457544	0.285300506093741	NA	0.375	0.4	0.025
A830018L16Rik	0.183540851739837	-0.625231357754549	3.07430622501384	-0.203373155435007	0.838843380215601	NA	0.25	0.1	0.15
Sulf1	0.227821821671892	0.841466420408306	3.06845656953702	0.274231165193018	0.783906979434493	NA	0	0.2	0.2
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Gm29283	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0.0352146377706223	-0.734495872998815	3.07925867142967	-0.238530098108905	0.811469974006126	NA	0.125	0	0.125
Ncoa2	158.97254885424	-0.0419611048647483	0.103662833776682	-0.404784466486264	0.68563594781244	0.968261505294615	1	1	0
Gm29570	0.0560022640176142	-0.918852806661676	3.07600449971472	-0.298716340222159	0.76515648830749	NA	0.25	0	0.25
Tram1	5.36774381372382	0.220444986414447	0.540230970499571	0.40805692093253	0.683231886109182	NA	0.75	0.9	0.15
Gm57152	0	NA	NA	NA	NA	NA	0	0	0
Lactb2	13.0199292949603	0.0382094603685076	0.318254416174886	0.120059482057622	0.904436028795064	NA	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	2.00726135072259	0.782777286592863	1.12415842124607	0.696322930824284	0.486226615779741	NA	0.5	0.5	0
Gm9947	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.532611433631733	0.826931777576533	1.68885359322779	0.489640890656527	0.624388035844257	NA	0.25	0.4	0.15
Terf1	13.0670842347598	0.150563815823838	0.401976044077896	0.374559175955921	0.707988339075903	NA	1	1	0
Sbspon	0.163205745834771	-1.04129071412977	3.07091865247861	-0.339081177969113	0.734548577202348	NA	0.25	0.1	0.15
4930444P10Rik	0.264948145486221	0.36935529984215	3.07813162292198	0.119993341769944	0.904488422347281	NA	0	0.2	0.2
Rpl7	1.81572233205321	-0.0416909287055427	1.04017752278042	-0.0400805898921001	0.968028876387876	NA	0.625	0.7	0.075
Rdh10	1.40394894704988	1.13011149425092	1.31578364658351	0.858888539301511	0.390402012985584	NA	0.25	0.6	0.35
Gm28095	0.0621833196284162	-0.601415690611751	3.07814922205195	-0.195382240179648	0.845093718967863	NA	0.125	0.1	0.025
Stau2	3.14122878889659	1.06967675449687	0.779146196194302	1.37288324029771	0.169788647591221	NA	0.75	1	0.25
Gm7568	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	23.8196296810372	0.0843624854883224	0.302389285446396	0.278986358143556	0.780255293914177	0.970091095594897	1	1	0
Eloc	4.80918339200698	1.16225606126022	0.605163295226315	1.92056601983034	0.0547864425143244	NA	0.875	0.9	0.025
D030040B21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	2.8603301635758	-0.694460546876854	0.668077958244601	-1.03949028448951	0.298576774202696	NA	0.625	0.9	0.275
Ly96	3.85311137314301	0.514887738869936	0.526466849404084	0.978006002567389	0.328071355304449	NA	0.875	1	0.125
Gm28376	93.1971520465798	-0.21254521883732	0.212154806574248	-1.0018402235112	0.316420766845011	0.867617960605011	1	1	0
Jph1	122.216587288272	-0.0445795377306541	0.113477489030275	-0.392849173096885	0.694430883535786	0.968261505294615	1	1	0
Gm28783	0.144003830714234	0.78660608893753	3.07356021591143	0.255926688816887	0.798007446043753	NA	0	0.3	0.3
Gdap1	0.0918395135804637	0.368653997757617	3.07624144940713	0.119839097099698	0.90461061009848	NA	0	0.1	0.1
Gm28784	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0.0206080671344322	-0.138191237016045	3.08227080974948	-0.0448342295488555	0.964239441280322	NA	0	0.1	0.1
Gm28154	0	NA	NA	NA	NA	NA	0	0	0
Gm16070	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Gm28153	0.0645153353762056	-0.707488133236369	3.08252408812362	-0.229515849028459	0.818468003632717	NA	0.125	0	0.125
Gm28756	0	NA	NA	NA	NA	NA	0	0	0
Gm15825	0.0311371232736566	-0.0637402419804387	3.08125610226152	-0.0206864473010393	0.983495780195026	NA	0	0.1	0.1
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.189298151180692	0.469198453555979	3.07543850189753	0.152563107103747	0.878742820603391	NA	0	0.2	0.2
Pkhd1	0.0519247495206486	-0.357415608424357	3.07838429906181	-0.116104934830029	0.907569377838683	NA	0.125	0.1	0.025
4930486I03Rik	0	NA	NA	NA	NA	NA	0	0	0
Lincmd1	0.0412161342688644	0.0280112559917149	3.0802338521931	0.00909387317192526	0.992744239005153	NA	0	0.1	0.1
Il17f	0.0560022640176142	-0.918852806661676	3.07600449971472	-0.298716340222159	0.76515648830749	NA	0.25	0	0.25
Mcm3	1.37039500258241	0.531304111057076	0.832197111939479	0.638435418045184	0.523190281509817	NA	0.625	0.8	0.175
6720483E21Rik	0.783723847017452	-0.425379490889432	1.09509970751582	-0.388439050773178	0.697691150152886	NA	0.625	0.6	0.025
Paqr8	41.370705878023	0.193643865556839	0.22269613020286	0.869543019811092	0.384550188432388	0.895077757347415	1	1	0
Efhc1	1.22733699334494	1.44470014036066	0.993539329057675	1.45409456687627	0.145920089688823	NA	0.375	0.8	0.425
Tram2	1.22770826945889	-0.0320486561680425	0.968674691997611	-0.0330850557290306	0.973606760027062	NA	0.625	0.7	0.075
Tmem14a	3.95975613658206	1.0977916061681	0.52962629858101	2.072766418717	0.0381940230986067	NA	0.875	1	0.125
Gsta3	6.67063849780542	-0.375345040092481	0.448802908689015	-0.836324882984583	0.402972158391836	NA	0.875	0.9	0.025
Gm28836	2.81911408095171	0.00508836430546125	0.667501541671113	0.00762300007985353	0.993917784835729	NA	0.875	0.9	0.025
Gm4956	0.0298353758587686	-0.0637305375233508	3.08134570684437	-0.0206826963238142	0.983498772401664	NA	0	0.1	0.1
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0.846349002158448	0.879222555513058	1.31778466896706	0.667197438411717	0.504646027148306	NA	0.5	0.5	0
Rims1	1.89752720481223	-0.286908889579655	0.835585122055501	-0.343362850781584	0.731325503345428	NA	0.75	0.8	0.05
Gm29506	0.0918395135804637	0.368653997757617	3.07624144940713	0.119839097099698	0.90461061009848	NA	0	0.1	0.1
Gm27028	0.0769275367009425	-0.607073406752596	3.07901493254943	-0.197164814088751	0.843698564404132	NA	0.125	0.1	0.025
Gm29107	0.685846009363775	-1.72585078590154	1.72399960295769	-1.00107377225649	0.316791143950184	NA	0.5	0.1	0.4
Ogfrl1	0.843774258119704	0.929124245219214	1.36481867233478	0.680767536415493	0.496018594587604	NA	0.25	0.5	0.25
Gm28822	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	1.24917186885121	-1.99219704260568	1.117916884253	-1.78206186047264	0.0747391444767715	NA	0.75	0.4	0.35
Smap1	17.5558499983576	0.0834503756966208	0.329173885719779	0.253514568794382	0.799870604531931	NA	1	1	0
Sdhaf4	1.22001071034099	-1.47804649438955	1.15980910367602	-1.27438773303717	0.202526037560271	NA	0.5	0.5	0
Fam135a	42.628860390442	0.267413316954154	0.252298671488604	1.0599077489246	0.289186570016232	0.852626196937028	1	1	0
Col9a1	6.00991559035482	-0.0328004428332639	0.406845737285459	-0.0806213260389891	0.93574310568446	NA	0.875	0.9	0.025
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	36.4916173688761	0.0942646024340226	0.224459443978724	0.419962736978702	0.674512675491008	0.968261505294615	1	1	0
Adgrb3	187.45267322275	0.175349912510219	0.165854901214607	1.05724890386764	0.290398006080324	0.852626196937028	1	1	0
Gm5524	0	NA	NA	NA	NA	NA	0	0	0
Gm597	1.95572484226248	-0.654640987078119	0.66362220492407	-0.986466369299715	0.323904310512843	NA	0.75	0.8	0.05
Gm9898	0	NA	NA	NA	NA	NA	0	0	0
Phf3	67.4281445294908	0.261245705739107	0.137258860631954	1.90330667569514	0.057000540284223	0.540047725619369	1	1	0
Ptp4a1	1.32600146024793	0.758331348510535	0.970296370760011	0.781546104224374	0.434481371557613	NA	0.625	0.7	0.075
Ptp4a1.1	0.131697192726568	0.425665325200849	3.0761296748856	0.13837691196054	0.889942543049316	NA	0	0.3	0.3
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm29128	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0.203157585462512	0.324621185367679	3.07104884227492	0.10570368692906	0.915817454996491	NA	0.125	0.2	0.075
Semp2l1	0.020787626246992	-0.64305730543765	3.08041851455908	-0.208756473316319	0.834638351896974	NA	0.125	0	0.125
Gm37724	0.0635671781332201	0.349153828137306	3.07774679224399	0.113444624170248	0.909678063062753	NA	0	0.3	0.3
Prim2	15.2464139868966	0.305570099311596	0.331856594092966	0.920789596321818	0.357160287700494	NA	1	1	0
Gm57180	1.1986844037011	0.29378685361257	1.22106287615808	0.240599283909878	0.809865705239504	NA	0.5	0.5	0
Rab23	4.14971571194013	-0.0410540572932013	0.542251878391344	-0.0757103090449278	0.939649574104689	NA	0.75	0.8	0.05
Bag2	0.0311371232736566	-0.0637402419804387	3.08125610226152	-0.0206864473010393	0.983495780195026	NA	0	0.1	0.1
Zfp451	13.5207276549299	0.438137896946679	0.423133043708183	1.03546131284619	0.300453524752882	NA	1	1	0
Bend6	0.0645153353762056	-0.707488133236369	3.08252408812362	-0.229515849028459	0.818468003632717	NA	0.125	0	0.125
Dst	377.169035113283	0.0628658762745931	0.0862744126863983	0.728673477072587	0.466201420618804	0.922112481169152	1	1	0
Gm26788	1.86369824845723	-0.538314032786892	0.723426252410351	-0.74411735956956	0.45680547797497	NA	0.875	0.8	0.075
Gm37233	0.206021332560002	-0.304303885717501	3.01696496432416	-0.100864242480744	0.919658228670741	NA	0.125	0.2	0.075
Ccdc115	1.08355975907921	-1.39461739160458	1.09603292381682	-1.2724229001698	0.203222901834349	NA	0.625	0.5	0.125
Gm28306	0	NA	NA	NA	NA	NA	0	0	0
Imp4	1.59305263977399	-1.39792579590117	0.896635873323384	-1.55907859309683	0.118977779618935	NA	0.75	0.7	0.05
Ptpn18	0.269726832465652	1.10780557563729	2.40352809953313	0.460908102490032	0.644864538378534	NA	0	0.4	0.4
Gm28417	0.0352146377706223	-0.734495872998815	3.07925867142967	-0.238530098108905	0.811469974006126	NA	0.125	0	0.125
4930568A12Rik	0	NA	NA	NA	NA	NA	0	0	0
1700101I19Rik	0.0118219877251312	-0.132430175838246	3.0815305715748	-0.0429754541654824	0.965721100510014	NA	0	0.1	0.1
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Gm38336	0.230408886563315	0.243592189741712	3.08002270103672	0.0790877903788568	0.936962794958799	NA	0	0.2	0.2
Fam168b	6.62969933123416	1.16944173085067	0.55664093029522	2.10089065895755	0.0356505655939598	NA	0.75	1	0.25
Plekhb2	0.991687378325604	-0.413444172225155	1.12787319128157	-0.366569730906868	0.713939990001412	NA	0.5	0.6	0.1
Gm37068	0	NA	NA	NA	NA	NA	0	0	0
1110002O04Rik	0.533923592196658	-0.634047239654781	1.34062481901087	-0.472949053802085	0.636249526711378	NA	0.5	0.4	0.1
Gm33222	0	NA	NA	NA	NA	NA	0	0	0
Hs6st1	3.37481863904196	0.513819496660497	0.701508392384761	0.732449536225475	0.463894233173682	NA	1	0.8	0.2
Gm33280	0.0416573635838999	0.172996178771001	3.07957498705668	0.0561753422138107	0.955202124199814	NA	0	0.2	0.2
Uggt1	23.811025280588	0.406490082040631	0.247933743431232	1.63951092906955	0.101106896435352	0.644025598333631	1	1	0
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	2.27862964355275	-0.25194406667206	0.828961943086218	-0.303927181185272	0.76118336913102	NA	0.75	0.6	0.15
4930403P22Rik	0.545953776496575	-0.711067838233495	1.16529710414623	-0.610203042385887	0.541727314658161	NA	0.625	0.5	0.125
Kansl3	10.1036591950593	0.372805163969069	0.329182457627442	1.13251832025325	0.257416586638631	NA	1	1	0
Fer1l5	0.020787626246992	-0.64305730543765	3.08041851455908	-0.208756473316319	0.834638351896974	NA	0.125	0	0.125
Lman2l	3.19317690373214	-0.40261898413761	0.840985675754651	-0.478746541998261	0.632118951164953	NA	0.625	0.8	0.175
Cnnm4	0.958755439440475	0.993685756781201	1.11368350764591	0.892251478951717	0.372258155096509	NA	0.375	0.7	0.325
Cnnm3	7.82483018387189	0.339407701442985	0.41408958226767	0.819648008492013	0.412416796884241	NA	0.875	1	0.125
Gm38033	0.346166987808393	-0.864916632267069	1.78859416926474	-0.483573438362836	0.628688629214955	NA	0.375	0.3	0.075
Ankrd23	4.31030993729441	0.110642911704386	0.486100637268631	0.227613179703038	0.819946972959141	NA	1	0.9	0.1
Ankrd39	3.92512253933946	1.13031902944698	0.630411634566288	1.79298567391545	0.072975214821661	NA	0.5	1	0.5
Sema4c	4.40367165178612	0.21137354539279	0.486487672795524	0.434489006017698	0.663933376613887	NA	0.75	1	0.25
D430040D24Rik	2.64362675129029	0.767950175604842	0.662405736174836	1.15933503239191	0.246319647285951	NA	0.75	1	0.25
Fam178b	2.35670315955757	0.0304220156081376	0.647166570596744	0.047008014613743	0.962506839853881	NA	0.875	0.9	0.025
Cox5b	1.14295770764428	-2.10941102145497	1.20747074162781	-1.74696657130692	0.0806431368922801	NA	0.625	0.3	0.325
Actr1b	0.576757527296941	1.2705394265382	1.23470308259427	1.02902426052799	0.303468274716444	NA	0.25	0.7	0.45
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33533	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	17.6412836656389	-0.246143472593047	0.290376421086972	-0.847670315901179	0.396621602288311	NA	1	1	0
Gm38115	1.52102523314586	0.203633136494857	0.897596469586816	0.226864903544679	0.82052879343517	NA	0.5	0.7	0.2
Vwa3b	5.02178087102916	0.972040109674338	0.539983424144608	1.80012953400219	0.071840187150244	NA	0.625	1	0.375
Gm37020	0.0651055489758113	-0.826251566107401	3.08188902139528	-0.268099065336664	0.788623065259805	NA	0.125	0	0.125
Cnga3	0.0298353758587686	-0.0637305375233508	3.08134570684437	-0.0206826963238142	0.983498772401664	NA	0	0.1	0.1
Inpp4a	3.171286001321	0.241533666682748	1.14172665357643	0.211551220185804	0.83245716854036	NA	0.625	0.4	0.225
4930439A04Rik	0	NA	NA	NA	NA	NA	0	0	0
Coa5	1.04676900632985	-0.0770116790915447	1.0985098444167	-0.0701055884778505	0.944109618686949	NA	0.625	0.5	0.125
Unc50	2.09845915541862	-0.121665861366266	1.0133756606298	-0.120059979820961	0.904435634489473	NA	0.625	0.5	0.125
Mgat4a	0.306617995514816	0.939190458618549	1.81371358052846	0.517827328802875	0.604578748944201	NA	0.125	0.5	0.375
Cracdl	0.2060875508163	-0.470453497240721	3.06997454095589	-0.15324345233633	0.878206292316065	NA	0.125	0.2	0.075
4930556I23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	18.3441365012572	0.69395082284786	0.365204654182428	1.90016971279127	0.0574108515363714	NA	1	1	0
Gm26805	0	NA	NA	NA	NA	NA	0	0	0
Lipt1	0.020787626246992	-0.64305730543765	3.08041851455908	-0.208756473316319	0.834638351896974	NA	0.125	0	0.125
Mitd1	4.36922069444518	0.467935640993018	0.681898904219525	0.686224362728078	0.492571636980211	NA	0.875	0.8	0.075
Mrpl30	0.7196911933419	-1.14900488957681	1.77481313005467	-0.647394855334101	0.517376424712721	NA	0.25	0.3	0.05
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Gm15457	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	5.24264884257065	0.33294735911444	0.539308986679677	0.617359189885325	0.536997833685225	NA	0.875	1	0.125
Eif5b	20.1835645631585	-0.0836563810393381	0.303159783630123	-0.275948148654853	0.782587891783682	0.970091095594897	1	1	0
Rev1	14.0480571488592	-0.0647214184027236	0.340016910549651	-0.190347645645326	0.84903672025332	NA	1	1	0
Gm37062	0.105274521436326	-0.413383241635088	3.07954071625999	-0.13423535511397	0.893216469558736	NA	0.125	0.1	0.025
Gm5099	0	NA	NA	NA	NA	NA	0	0	0
Aff3	20.9095223562668	0.363642677470095	0.463066875393076	0.78529192389634	0.432282429834277	0.922112481169152	1	1	0
Gm16150	0.132590838567939	0.49538429977427	3.07745234461094	0.16097220827538	0.872115289738424	NA	0	0.2	0.2
Gm16151	0.0206080671344322	-0.138191237016045	3.08227080974948	-0.0448342295488555	0.964239441280322	NA	0	0.1	0.1
Gm16152	0.419701626229357	-1.58002575206787	2.47541738584275	-0.63828660213193	0.523287131793389	NA	0.25	0.1	0.15
Lonrf2	0.0459197567902319	0.00781288389465718	3.07980240218796	0.00253681336474922	0.997975917953599	NA	0	0.1	0.1
Chst10	0.110435092166437	-0.348778217666434	3.07800008844238	-0.113313257844295	0.909782206698208	NA	0.125	0.1	0.025
Gm37707	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	1.83171661528862	-1.1668116571393	1.23324393515603	-0.946132086181048	0.344081220070499	NA	0.5	0.4	0.1
Gm37821	0	NA	NA	NA	NA	NA	0	0	0
Npas2	0.0645153353762056	-0.707488133236369	3.08252408812362	-0.229515849028459	0.818468003632717	NA	0.125	0	0.125
Rpl31	0.687823498334122	-0.516932496111263	1.31516645848699	-0.393054805173452	0.694279003412236	NA	0.5	0.4	0.1
Tbc1d8	0.256084822103497	-0.637482974231719	2.89350059068689	-0.220315480938052	0.82562546430768	NA	0.25	0.1	0.15
Cnot11	1.1515103838565	0.00513991712302851	1.04348333464759	0.00492572995884443	0.996069852007903	NA	0.5	0.7	0.2
Gm15832	0.859970100429163	-1.70736042896733	1.2791055056296	-1.3348081307233	0.18193915169031	NA	0.5	0.4	0.1
Rnf149	5.31617926507473	0.260395718965677	0.46472909097401	0.56031723432661	0.575263074058686	NA	0.875	0.9	0.025
Creg2	0.310867902276453	0.740399884863734	2.6878912015109	0.275457535054821	0.782964746393323	NA	0	0.3	0.3
D930019O06Rik	0.0596707517175373	0.131278440243946	3.07913104845642	0.0426348986704402	0.965992575656667	NA	0	0.1	0.1
Rfx8	0.0206080671344322	-0.138191237016045	3.08227080974948	-0.0448342295488555	0.964239441280322	NA	0	0.1	0.1
1700066B17Rik	1.77109598472027	0.0681279062908017	0.731287697933432	0.0931615648442144	0.925775208361749	NA	0.875	0.9	0.025
Map4k4	216.18089577575	0.170205737718575	0.102720512644539	1.65697905254394	0.0975237102432378	0.643916982544576	1	1	0
Il1r2	0.670012328879068	0.475844492320218	1.11076577913001	0.42839318716941	0.668364883932996	NA	0.5	0.6	0.1
Gm16894	3.41249632084362	0.203162705092657	0.879693880133894	0.230947048377482	0.817355939235953	NA	0.625	0.8	0.175
Il1r1	0.0802788188519695	0.231190384863093	3.07819690650739	0.075105781691337	0.940130547695835	NA	0	0.2	0.2
Il1rl2	0.0429591109987879	0.125367610443827	3.07930176789828	0.0407129992100108	0.967524698317633	NA	0	0.2	0.2
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.17031396614644	-0.081410844440276	3.07307018954906	-0.0264916970387267	0.978865156079754	NA	0.125	0.2	0.075
Gm37623	0	NA	NA	NA	NA	NA	0	0	0
Gm37915	0.88903904387747	0.737154426801835	1.15704526736725	0.63710076657516	0.524059209276221	NA	0.5	0.6	0.1
Mfsd9	0.961804242402872	-1.39260997611984	0.941534765967963	-1.47908502846216	0.139117591046193	NA	0.625	0.5	0.125
Tmem182	0.127370979694143	-0.116737035210066	2.96558051532262	-0.0393639743068539	0.968600201973506	NA	0.125	0.3	0.175
Gm29260	0.168604280713013	0.774900648057239	3.07460722125341	0.252032403586608	0.801016017612385	NA	0	0.2	0.2
Gm9915	0	NA	NA	NA	NA	NA	0	0	0
Gm28175	0.10704127382272	0.42179583002222	3.0780162900402	0.137034957023152	0.891003164033615	NA	0	0.2	0.2
Gm28140	0.0651055489758113	-0.826251566107401	3.08188902139528	-0.268099065336664	0.788623065259805	NA	0.125	0	0.125
Pantr1	4.02028367874308	0.682741893243977	0.7568535144129	0.902079306288995	0.367014740758281	NA	0.875	0.8	0.075
Gm57163	0.0463612466480373	-0.0637402332667054	3.08125610220261	-0.0206864444734539	0.98349578245063	NA	0	0.1	0.1
Pou3f3	9.58353121659545	0.265211109860727	0.432005901356121	0.613906219864581	0.539277299813936	NA	0.875	0.9	0.025
Gm20646	2.75009883945576	0.566797876212963	1.31392009308524	0.431379259055287	0.666192628418791	NA	0.375	0.5	0.125
Pantr2	9.8761211332006	-0.217245716938044	0.330092526067023	-0.658135824904844	0.510450857507559	NA	1	0.9	0.1
Dalir	0.0971248753925456	-0.0306078318266778	3.08092898766205	-0.00993461126473558	0.992073457441506	NA	0	0.1	0.1
Mrps9	19.5232449317934	0.56309764374074	0.373051590651004	1.50943638320397	0.131187301173268	NA	1	1	0
Gpr45	0.135099328375818	0.303081083320904	3.07735160740477	0.0984876354692866	0.921545089691954	NA	0	0.2	0.2
Tgfbrap1	9.70579250263029	-0.073808558257824	0.388617506984778	-0.189925973305971	0.849367139139798	NA	0.875	1	0.125
Gm28782	0.362333270977699	0.101084695788284	1.48606130557808	0.0680218880666986	0.945768210478914	NA	0.375	0.5	0.125
8430432A02Rik	0.159399121939859	0.534534336290507	3.07413427246754	0.173881258563715	0.861958781750284	NA	0	0.2	0.2
AI597479	2.75773546840024	1.47088902507455	0.700500217748131	2.09976954725718	0.0357491183123036	NA	0.625	0.9	0.275
Fhl2	0.0887380817277805	0.00781286779616438	3.07980240182195	0.00253680813793198	0.997975922123982	NA	0	0.1	0.1
Gm30307	0.0651055489758113	-0.826251566107401	3.08188902139528	-0.268099065336664	0.788623065259805	NA	0.125	0	0.125
Gm29040	0	NA	NA	NA	NA	NA	0	0	0
Nck2	21.648995043377	-0.33880289288525	0.27363741454557	-1.23814535175279	0.21566217037251	0.802014180701417	1	1	0
Ecrg4	0.0761966225068059	0.216815830077481	3.07825155725479	0.0704347341485109	0.943847646035163	NA	0	0.2	0.2
Gm29155	0.061121517032488	0.0426757839891495	3.08124550528684	0.0138501732224602	0.988949513919965	NA	0	0.1	0.1
Gm29157	0	NA	NA	NA	NA	NA	0	0	0
Gm29156	0	NA	NA	NA	NA	NA	0	0	0
