gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Cpa6	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Prex2	0	NA	NA	NA	NA	NA	0	0	0
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	0	NA	NA	NA	NA	NA	0	0	0
Slco5a1	0	NA	NA	NA	NA	NA	0	0	0
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	6.69283536668793	-0.481454284313829	0.680193565841705	-0.707819521518193	0.479057341871842	0.99979416968559	1	1	0
Tram1	1.82336602917135	-1.47435656297332	1.42466747758836	-1.03487767227555	0.300726043127422	0.99979416968559	0.5	0.8	0.3
Lactb2	2.91373810601868	0.490304578772588	1.26583463214701	0.387336991989997	0.698506743087909	0.99979416968559	1	1	0
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0	NA	NA	NA	NA	NA	0	0	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0	NA	NA	NA	NA	NA	0	0	0
Terf1	0.470504345330147	0.595637755957631	3.43797898938711	0.173252296711626	0.86245311828251	0.99979416968559	0	0.6	0.6
Sbspon	0	NA	NA	NA	NA	NA	0	0	0
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	0.845099219866815	-1.52729640307929	2.49061007756566	-0.613221803298924	0.539729689969437	0.99979416968559	0.5	0.4	0.1
Rdh10	0.169235817790286	-0.336350851887632	4.16555857250291	-0.0807456781685662	0.935644209463347	0.99979416968559	0	0.2	0.2
Stau2	0	NA	NA	NA	NA	NA	0	0	0
Ube2w	1.82393442109716	0.737719552523878	1.70037745905568	0.43385634677466	0.664392761152427	0.99979416968559	0.5	0.8	0.3
Eloc	0.485727338334022	0.851881749783585	3.34225077635464	0.254882654470567	0.798813733640324	0.99979416968559	0	0.6	0.6
Tmem70	0.316098399861021	0.0712768689259865	4.15839183736705	0.0171404888508815	0.986324538218024	0.99979416968559	0	0.4	0.4
Ly96	1.31482855883593	1.48520265095468	2.06479200848582	0.719298914782137	0.471956764424437	0.99979416968559	0	0.8	0.8
Jph1	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Pi15	0	NA	NA	NA	NA	NA	0	0	0
Crispld1	0	NA	NA	NA	NA	NA	0	0	0
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0	NA	NA	NA	NA	NA	0	0	0
Pkhd1	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0.297440328383577	-2.30594390284092	4.17134435248074	-0.552805932089866	0.580396306046311	0.99979416968559	0.5	0.2	0.3
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0	NA	NA	NA	NA	NA	0	0	0
Tram2	0.745172699809255	-1.73440072659034	2.50233173204129	-0.693113828347409	0.488238120195604	0.99979416968559	0.5	0.6	0.1
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Ogfrl1	0.431520949149309	0.086003421998485	4.16780792942441	0.0206351692435986	0.983536685433841	0.99979416968559	0	0.2	0.2
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	1.53691537766414	1.92131892980575	2.15752633402699	0.890519341295656	0.373187087720652	0.99979416968559	0	0.8	0.8
Sdhaf4	0	NA	NA	NA	NA	NA	0	0	0
Fam135a	0.395059600114027	0.23303942363824	4.0740294589999	0.0572012122110298	0.954384912538569	0.99979416968559	0	0.4	0.4
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	0.687305301297657	-1.04904015996621	2.69935036391823	-0.388626898526608	0.697552165777088	0.99979416968559	0.5	0.6	0.1
Adgrb3	0.119469118102864	-0.585918697614852	4.17130306904283	-0.140464187788997	0.888293245929933	0.99979416968559	0	0.4	0.4
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.11011100894905	0.652203954257111	1.32798795279291	0.491121890741142	0.623340239523916	0.99979416968559	0.5	1	0.5
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.543636224716955	0.859383828773902	2.98903151864563	0.28751246797267	0.773719956704145	0.99979416968559	0	0.8	0.8
Rab23	0	NA	NA	NA	NA	NA	0	0	0
Bag2	0	NA	NA	NA	NA	NA	0	0	0
Zfp451	1.09413274728362	1.81256964181046	2.21770372741866	0.817318210453763	0.413746602605621	0.99979416968559	0	0.8	0.8
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	18.8852306524267	0.0331127447028432	0.474253812189779	0.0698207243710941	0.94433635176784	0.99979416968559	1	1	0
Ccdc115	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.0616458498784727	-0.888490436413612	4.17750168209997	-0.212684638816706	0.831572949097913	0.99979416968559	0	0.2	0.2
Ptpn18	1.65919371422828	-0.815165702897948	1.52549479231635	-0.534361511428158	0.59309144234202	0.99979416968559	0.5	0.8	0.3
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	1.70478971415758	0.741160577384166	1.753081533067	0.422775874027667	0.672458791606454	0.99979416968559	0.5	0.8	0.3
Plekhb2	0.0924687748177091	-0.720634246029013	4.17583411578742	-0.172572527080168	0.862987448077044	0.99979416968559	0	0.2	0.2
Hs6st1	0.910094530060314	0.0173496136954415	2.26317681114959	0.00766604430107636	0.99388344151969	0.99979416968559	0.5	0.6	0.1
Uggt1	1.22818138458736	0.24406450427866	2.0628803456756	0.118312487096157	0.905820063620237	0.99979416968559	0.5	0.8	0.3
Neurl3	0.879906298787329	-0.465023636357921	2.40671347639696	-0.193219359478594	0.846787177743785	0.99979416968559	0.5	0.6	0.1
Arid5a	0.119469118102864	-0.585918697614852	4.17130306904283	-0.140464187788997	0.888293245929933	0.99979416968559	0	0.4	0.4
Kansl3	0.385595115662059	0.711579144991331	4.1036957036092	0.173399588172558	0.862337348792788	0.99979416968559	0	0.4	0.4
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.328263253322814	-2.1596543463055	4.17038169888357	-0.517855319306541	0.604559218116466	0.99979416968559	0.5	0.2	0.3
Cnnm4	0.0771601636552925	-0.899833195458702	4.1787874508998	-0.215333564109595	0.829507262986622	0.99979416968559	0	0.2	0.2
Cnnm3	0.35908617826205	-2.10891398868538	4.15269334566495	-0.507842456242743	0.611563832647764	0.99979416968559	0.5	0.2	0.3
Ankrd23	0.266617403444341	-2.55512064818986	4.16483160325494	-0.613499149927923	0.539546344680406	0.99979416968559	0.5	0.2	0.3
Ankrd39	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Sema4c	0.906363184066976	1.29109456997944	2.44111882099766	0.528894603111446	0.596878566023369	0.99979416968559	0	0.8	0.8
Fam178b	0	NA	NA	NA	NA	NA	0	0	0
Cox5b	0	NA	NA	NA	NA	NA	0	0	0
Actr1b	0.0616458498784727	-0.888490436413612	4.17750168209997	-0.212684638816706	0.831572949097913	0.99979416968559	0	0.2	0.2
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	1.72376495214909	0.931697402535741	1.86895006655678	0.498513801522924	0.618121943886251	0.99979416968559	0.5	0.8	0.3
Vwa3b	0	NA	NA	NA	NA	NA	0	0	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.776242815234229	-1.65408543705471	2.72004250225063	-0.608110143751827	0.54311442496394	0.99979416968559	0.5	0.4	0.1
Coa5	0.570927888775054	0.548845484545418	3.48538430936228	0.157470578802783	0.874873993304913	0.99979416968559	0	0.4	0.4
Unc50	0.107983088594529	-0.480935774631254	4.17163933563902	-0.115286997733131	0.908217643949268	0.99979416968559	0	0.4	0.4
Mgat4a	12.6748379659536	0.972549372624453	0.646657311599731	1.50396408604507	0.13259061424099	0.99979416968559	0.5	1	0.5
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.277406324453127	-0.182658537429048	4.17202453969248	-0.0437817504885798	0.965078374134456	0.99979416968559	0	0.2	0.2
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	0.501532972883786	0.3038389890459	3.68336476946138	0.0824895192474599	0.934257452360151	0.99979416968559	0	0.4	0.4
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.169628938473002	-0.0979808143229869	4.1664078626268	-0.0235168561392866	0.981237992948397	0.99979416968559	0	0.4	0.4
Eif5b	1.95440204973036	-0.317694149569843	1.54182663778373	-0.206050499961855	0.836751464304126	0.99979416968559	0.5	0.8	0.3
Rev1	0.424167106614091	0.199473683168459	3.89522756437577	0.051209763710025	0.959158371739	0.99979416968559	0	0.4	0.4
Aff3	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0.154320327310585	-0.43271110500668	4.16763660515973	-0.103826495926003	0.9173070393924	0.99979416968559	0	0.2	0.2
Tbc1d8	1.80355356557156	2.48693888022703	1.90289318767555	1.30692510558877	0.191238148676577	0.99979416968559	0	0.8	0.8
Cnot11	0.98452123431544	0.607181541313464	2.68096294332753	0.226478901107021	0.820828967418335	0.99979416968559	0	0.4	0.4
Rnf149	0.570326962683074	0.797475502590732	3.41987695810505	0.233188360973259	0.815615143350563	0.99979416968559	0	0.4	0.4
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	11.7961038440325	-0.369434174916533	0.528900829827935	-0.698494224402557	0.484868168565304	0.99979416968559	1	1	0
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Il1rl2	2.08178480327717	2.81468532498555	1.78134422748863	1.58009063130585	0.114086112522381	0.99979416968559	0	0.8	0.8
Il1rl1	0.6216311671507	-1.29449759087508	2.99910224695403	-0.431628362183985	0.666011541368197	0.99979416968559	0.5	0.4	0.1
Il18r1	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Il18rap	0.134777729265281	-0.289826706804795	4.16968742509219	-0.0695080175700189	0.944585250992614	0.99979416968559	0	0.4	0.4
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0	NA	NA	NA	NA	NA	0	0	0
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0	NA	NA	NA	NA	NA	0	0	0
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0	NA	NA	NA	NA	NA	0	0	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.517041669158404	-1.48359692859544	3.16814134933209	-0.468286217377333	0.63957992332612	0.99979416968559	0.5	0.4	0.1
AI597479	0	NA	NA	NA	NA	NA	0	0	0
Fhl2	0	NA	NA	NA	NA	NA	0	0	0
Nck2	0	NA	NA	NA	NA	NA	0	0	0
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0	NA	NA	NA	NA	NA	0	0	0
Tpp2	3.48155650828289	-1.0650765613879	0.995980568689636	-1.06937484010272	0.284900799722736	0.99979416968559	0.5	0.8	0.3
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Poglut2	0.270052481917909	-0.899833153821619	4.17878745007864	-0.215333554187994	0.829507270721491	0.99979416968559	0	0.2	0.2
Bivm	0.317899436458735	-0.487512690469344	4.17399337656126	-0.116797667482401	0.90702039218107	0.99979416968559	0	0.2	0.2
Ercc5	1.11298212373652	-0.474756655608762	2.08674271382891	-0.227510872549134	0.820026515820282	0.99979416968559	0.5	0.6	0.1
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	0.347212645573201	-0.234809737485558	4.16354150427522	-0.0563966366720375	0.955025836239908	0.99979416968559	0	0.4	0.4
Col3a1	0	NA	NA	NA	NA	NA	0	0	0
Col5a2	0	NA	NA	NA	NA	NA	0	0	0
Wdr75	0.308434952006767	0.482125053656476	4.15587926495665	0.116010360965456	0.907644330379419	0.99979416968559	0	0.4	0.4
Slc40a1	3.9303297157895	-0.332771772612203	0.95007668951824	-0.35025780158962	0.726145231263476	0.99979416968559	0.5	1	0.5
Dnah7b	0	NA	NA	NA	NA	NA	0	0	0
Dnah7c	0	NA	NA	NA	NA	NA	0	0	0
Slc39a10	0.89851231814441	0.644478234392265	2.51206708247768	0.256552955487402	0.797523895677065	0.99979416968559	0	0.6	0.6
Tmeff2	0.2812471906533	-0.00665155881675228	4.15958249942283	-0.0015990928939804	0.998724109012367	0.99979416968559	0	0.4	0.4
Cavin2	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Nabp1	0.0924687748177091	-0.720634246029013	4.17583411578742	-0.172572527080168	0.862987448077044	0.99979416968559	0	0.2	0.2
Myo1b	2.09002527517511	1.16898664026253	1.68439299380354	0.694010628495213	0.487675543549696	0.99979416968559	0.5	0.8	0.3
Stat4	0.126926863342715	-0.522093830960382	4.16971876141722	-0.125210802174805	0.900356665649193	0.99979416968559	0	0.2	0.2
Stat1	2.95956565430349	1.73837258800096	1.63184048779393	1.06528340300653	0.286747701082574	0.99979416968559	0.5	1	0.5
Gls	2.51058148136836	3.07727224757095	1.70352715925064	1.80641220238872	0.0708539769563619	0.99979416968559	0	1	1
Nab1	0.435653136122426	0.434271355376116	3.53229674031444	0.122943055836656	0.902152190598372	0.99979416968559	0	0.6	0.6
Nemp2	0.95324388078854	-0.938091984648194	2.24319529956338	-0.418194521373502	0.675804901082669	0.99979416968559	0.5	0.6	0.1
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	0.119469118102864	-0.585918697614852	4.17130306904283	-0.140464187788997	0.888293245929933	0.99979416968559	0	0.4	0.4
Hibch	0.915248913880196	-2.3784892648596	2.10758888260986	-1.12853568572362	0.259093754747	0.99979416968559	1	0.6	0.4
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0	NA	NA	NA	NA	NA	0	0	0
Pms1	0.822288733177341	-0.897870175424156	2.44912213419451	-0.366608983230416	0.713910706466488	0.99979416968559	0.5	0.6	0.1
Ormdl1	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Osgepl1	0.902626220571435	1.24619583624756	2.87255286804518	0.433828686013225	0.664412848975958	0.99979416968559	0	0.4	0.4
Asnsd1	0.123291699756945	-0.59094843862244	4.17474909725013	-0.141553043034776	0.887433059560649	0.99979416968559	0	0.2	0.2
Dnah7a	0	NA	NA	NA	NA	NA	0	0	0
Stk17b	0.976010237190808	-0.38870096237614	2.255050473568	-0.172369074188006	0.86314738348718	0.99979416968559	0.5	0.6	0.1
Hecw2	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Ccdc150	0	NA	NA	NA	NA	NA	0	0	0
Gtf3c3	0.348722361397971	-0.30480926540818	4.17286242975175	-0.073045606113191	0.941769825986883	0.99979416968559	0	0.4	0.4
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	0	NA	NA	NA	NA	NA	0	0	0
Ankrd44	30.2109439038247	0.298100684296078	0.40145548412845	0.742549787165687	0.457754298502252	0.99979416968559	1	1	0
Sf3b1	4.73863489802796	3.90886847553727	1.54529437267615	2.52953000066121	0.0114215409150907	0.99979416968559	0	1	1
Coq10b	0.317899436458735	-0.487512690469344	4.17399337656126	-0.116797667482401	0.90702039218107	0.99979416968559	0	0.2	0.2
Hspd1	0.61726512749111	0.42889590711493	3.3716223608846	0.127207575821867	0.898776109456637	0.99979416968559	0	0.4	0.4
Hspe1	0.53666988536225	-1.72732544097051	3.20262514016283	-0.539346743803644	0.589647620861204	0.99979416968559	0.5	0.4	0.1
Mob4	1.57895307999713	-0.964242389903481	1.64641241689782	-0.585662729463807	0.558102184756538	0.99979416968559	1	0.8	0.2
Rftn2	0	NA	NA	NA	NA	NA	0	0	0
Mars2	0	NA	NA	NA	NA	NA	0	0	0
Boll	0	NA	NA	NA	NA	NA	0	0	0
Plcl1	48.0414288474322	-0.347775025131155	0.307573690795283	-1.13070472390511	0.258179392420085	0.99979416968559	1	1	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tyw5	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Maip1	0.192600997489672	-0.0363648331770464	4.16096302099334	-0.00873952327708143	0.993026958074524	0.99979416968559	0	0.6	0.6
Spats2l	0	NA	NA	NA	NA	NA	0	0	0
Kctd18	0.161778072550436	-0.382184976816916	4.16652626187946	-0.091727485390796	0.926914559262312	0.99979416968559	0	0.4	0.4
Sgo2a	0	NA	NA	NA	NA	NA	0	0	0
Aox1	0	NA	NA	NA	NA	NA	0	0	0
Aox3	0	NA	NA	NA	NA	NA	0	0	0
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0	NA	NA	NA	NA	NA	0	0	0
Bzw1	2.00596170460179	-1.890398716789	1.43436659493339	-1.31793275405774	0.187526159892253	0.99979416968559	1	0.8	0.2
Clk1	5.4462165005122	0.0646603894702707	0.996494373461657	0.0648878620816003	0.948263284882783	0.99979416968559	0.5	1	0.5
Ppil3	0.300875406857145	-0.480935872657532	4.17163933694807	-0.115287021195217	0.908217625353224	0.99979416968559	0	0.4	0.4
Nif3l1	0.0308229249392364	-1.12968491347441	4.18052899716764	-0.270225350485496	0.78698689104458	0.99979416968559	0	0.2	0.2
Orc2	1.08034335635532	-1.00363720042243	2.43969691270359	-0.411377821235275	0.680795514165126	0.99979416968559	0.5	0.2	0.3
Hycc2	0.549379927424612	0.878006351394972	3.55552826479596	0.24694118173333	0.804953744623935	0.99979416968559	0	0.4	0.4
Ndufb3	0.769660092152897	-0.74302776089828	2.61386005137734	-0.284264553684407	0.776207648165053	0.99979416968559	0.5	0.6	0.1
Flacc1	0	NA	NA	NA	NA	NA	0	0	0
Cflar	8.5282744565276	0.394261401935274	0.685447469329545	0.575188354434969	0.56516391792104	0.99979416968559	1	1	0
Casp8	4.21024807936333	2.11909232250624	1.42025112075703	1.49205467366695	0.13568481300469	0.99979416968559	0.5	1	0.5
Trak2	0.354670390813052	-0.174130374925982	4.16241473926085	-0.0418339799932825	0.966631046596984	0.99979416968559	0	0.4	0.4
Stradb	0.570927888775054	0.548845484545418	3.48538430936228	0.157470578802783	0.874873993304913	0.99979416968559	0	0.4	0.4
C2cd6	0	NA	NA	NA	NA	NA	0	0	0
Tmem237	0	NA	NA	NA	NA	NA	0	0	0
Mpp4	0	NA	NA	NA	NA	NA	0	0	0
Als2	0.185143252249821	-0.0814745441044895	4.16187116700197	-0.0195764214785101	0.984381273163355	0.99979416968559	0	0.4	0.4
Cdk15	0	NA	NA	NA	NA	NA	0	0	0
Fzd7	0.107983088594529	-0.480935774631254	4.17163933563902	-0.115286997733131	0.908217643949268	0.99979416968559	0	0.4	0.4
Gm973	0	NA	NA	NA	NA	NA	0	0	0
Sumo1	0.443025263203735	0.313904954793419	3.82019601878452	0.0821698554864457	0.934511644198479	0.99979416968559	0	0.4	0.4
Nop58	0.154114624696182	-0.484890834600833	4.17397537884134	-0.116170027513539	0.90751779047027	0.99979416968559	0	0.2	0.2
Bmpr2	4.27628896823322	1.0783416138579	1.24084971058036	0.869034827234271	0.384828081806128	0.99979416968559	1	1	0
Fam117b	7.06330240524479	-0.387915050508759	0.673296132870459	-0.576143292038471	0.56451833151938	0.99979416968559	1	1	0
Ica1l	0	NA	NA	NA	NA	NA	0	0	0
Wdr12	0.745597803953962	1.13590884244842	2.60162137836518	0.436615739667011	0.662390045927045	0.99979416968559	0	0.8	0.8
Carf	0.0846179088951431	-0.770592622183123	4.17638878321599	-0.184511706687837	0.853612044214103	0.99979416968559	0	0.2	0.2
Nbeal1	3.05882460292372	-1.27993726756293	1.09454577557199	-1.16937755928395	0.242251547060524	0.99979416968559	1	1	0
Cyp20a1	0.674882693101098	0.97695810539271	2.96737774962978	0.329232806815579	0.741979727657643	0.99979416968559	0	0.6	0.6
Abi2	0	NA	NA	NA	NA	NA	0	0	0
Raph1	0.270052481917909	-0.899833153821619	4.17878745007864	-0.215333554187994	0.829507270721491	0.99979416968559	0	0.2	0.2
Cd28	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Ctla4	0	NA	NA	NA	NA	NA	0	0	0
Icos	0.312954642160397	-2.31374143828289	4.11998098419803	-0.561590319750776	0.574395177329491	0.99979416968559	0.5	0.2	0.3
Pard3b	12.8749857363943	-1.06573692704745	0.50851225568092	-2.0957939855754	0.0361004701253321	0.99979416968559	1	1	0
Nrp2	1.82556284547081	1.02335001150929	1.78319421580922	0.573885896688427	0.566045017349764	0.99979416968559	0.5	0.8	0.3
Ino80d	3.05012331609248	-0.972070119163844	1.08182837963889	-0.898543740818039	0.368895736674066	0.99979416968559	0.5	1	0.5
Ndufs1	0.230881667668759	0.204976894286333	4.15776568353118	0.0492997705710648	0.960680402354902	0.99979416968559	0	0.4	0.4
Eef1b2	0.659961585119195	-1.02824350674887	2.94730663626257	-0.348875646021266	0.727182669475681	0.99979416968559	0.5	0.4	0.1
Cmklr2	0	NA	NA	NA	NA	NA	0	0	0
Zdbf2	0	NA	NA	NA	NA	NA	0	0	0
Adam23	0	NA	NA	NA	NA	NA	0	0	0
Gm39653	0	NA	NA	NA	NA	NA	0	0	0
Dytn	0	NA	NA	NA	NA	NA	0	0	0
Mdh1b	0	NA	NA	NA	NA	NA	0	0	0
Fastkd2	0.200058742729523	0.00474808842574258	4.16016847755752	0.0011413211871963	0.999089357643521	0.99979416968559	0	0.4	0.4
Klf7	4.26585762264915	0.03694260035771	1.03092473723492	0.035834430025217	0.971414379498185	0.99979416968559	0.5	1	0.5
Creb1	5.26482198899861	1.5954648842727	1.16339904064623	1.37138232758597	0.170255803576913	0.99979416968559	0.5	1	0.5
Mettl21a	0.285069772307381	0.426584710441137	4.15594141562677	0.102644543745765	0.918245088727788	0.99979416968559	0	0.6	0.6
Ccnyl1	0.317899436458735	-0.487512690469344	4.17399337656126	-0.116797667482401	0.90702039218107	0.99979416968559	0	0.2	0.2
Fzd5	0.0423089544475715	-1.07621518143532	4.1818027409889	-0.257356754513204	0.796903383646175	0.99979416968559	0	0.2	0.2
Plekhm3	5.19065020195485	0.408860689462833	0.885474440550257	0.461741943910607	0.644266388427282	0.99979416968559	1	1	0
Akr1cl	0	NA	NA	NA	NA	NA	0	0	0
Cryge	0	NA	NA	NA	NA	NA	0	0	0
Cryga	0	NA	NA	NA	NA	NA	0	0	0
D630023F18Rik	0	NA	NA	NA	NA	NA	0	0	0
Idh1	0.404830211183189	0.30868410562866	3.64585660216707	0.0846671000294362	0.932526052391332	0.99979416968559	0	0.6	0.6
Pikfyve	2.0793754003522	-0.495757076639741	1.43451907241123	-0.345591136551737	0.729650008013085	0.99979416968559	1	1	0
Pth2r	0	NA	NA	NA	NA	NA	0	0	0
Map2	0	NA	NA	NA	NA	NA	0	0	0
Unc80	0	NA	NA	NA	NA	NA	0	0	0
